t1,t2,t3,t4
17.837971182047326,7.713320697100107,10.1871783821387,6.652417216232475
15.870060724997447,6.254714128588357,10.267306691967546,7.0807164377486265
15.653810152009846,7.2067289150562495,10.785188976390165,7.448361614092907
16.11050269146736,6.81871186333253,9.871369820650584,6.5343188133715415
17.140301895648413,6.225270184740654,9.83391202511552,7.014663494536505
17.870286645958384,6.607101296927965,9.939710371733806,7.420660437424014
15.175539401021274,6.310042403544334,10.01270612720702,6.339951344236983
16.96709467602503,7.015339572442531,9.451534636214118,7.136479398918211
18.83228221278209,7.3358630125271995,10.682891133381597,7.314365704353787
16.095716254770196,7.021880305076695,9.157650857124892,7.556944399719034
18.360756275069058,6.513270144134765,10.22691076475291,7.482059125867472
15.978067420358201,6.88304297300751,11.275881302159984,6.343361640411227
15.708991327891374,6.313692364485275,9.475121995797254,7.04291822685841
15.256334992479214,7.093746329445708,10.077943213243111,6.929290761623301
16.030063815778586,7.101976032667288,10.30729368042949,6.548105004785812
15.322284749014395,6.6448571372858165,10.35360119552185,6.823545582024513
17.79120945743738,6.741531620914041,10.049930961265973,7.939823542910832
15.910658624000451,7.170913087103641,11.085328733065237,7.394143717267244
17.4076885270278,7.7518253351137245,9.092121550801728,7.622202337530662
17.162538961744325,6.96849389355604,8.977416256699565,7.923870248538601
15.445489019620595,6.96854932350986,11.663452638294002,7.170349684656634
16.928326278078984,7.355975680516266,10.449894272199407,7.604129982680952
16.98066018381864,7.161080142904806,9.485062312942704,7.013082828567442
15.63747703517701,7.207594859217917,10.532939647122134,7.26054714749428
18.025077009332797,7.280386835897521,9.704144696315856,7.217047136157338
18.16469184637688,6.7661997490200525,10.816564604507137,7.298228726178854
17.815645303358863,7.582257558946042,9.79784720259257,6.653871935847096
16.596245481421878,7.389342755356437,10.686990041415942,7.137161098273666
14.762226531941591,7.317614527450868,10.633435852356994,7.144813972864764
18.098093777728693,7.378762013102127,9.793728653233897,7.511513096627231
15.34462511704936,7.09451830789836,9.940519768312349,7.29792283791413
16.249150195688706,6.597124651893538,8.911680060102409,6.984056067061919
16.520947027793174,6.911616681028822,9.992886060265818,7.1865078198124
15.91999752291693,7.246811601754853,10.60394115253149,7.585479596575432
14.911944429636645,7.174131793388568,9.318190740895986,6.7587982875862815
16.707206230176002,6.470112048835604,9.089472792322084,6.833996606801674
15.581633257023782,6.667910032791901,9.428193222928423,7.638534550890165
16.133594030277333,6.671468166223667,10.92167502435871,6.107205156254098
16.34922575275598,7.326883696634626,9.635328195196522,7.107369311809728
17.937085102301424,7.172460019935418,9.220700914122297,6.953360840266869
18.992753031798493,7.1678204202325855,10.16581354343029,7.282400382413132
17.02455052751312,7.087027844452283,9.828353855445968,6.9420486830140815
14.874502005488274,7.594430693211996,9.715151889694638,7.162897595282873
16.646482399943075,6.734845845161324,10.979350500642408,6.522405221816477
18.59015331110984,6.994603628130312,10.70461337508415,6.520287683515861
15.886231890343106,6.751901015181968,9.786793598803166,7.8109840113040585
15.694179485085161,7.065731639918944,9.854800231873408,6.882474797011835
15.503434550825961,7.159547190104721,10.96815008391347,6.9258207008734
14.505727184805632,6.7290530046669454,10.091499543286853,8.135647134727389
14.669902539208813,6.9494861752266655,9.585852460332,7.405023510390634
17.388058728909094,6.834774288818397,10.30202095120125,7.205711939662138
17.06106664921581,6.93994764894335,9.635419499199001,6.665029666279507
16.547823941319177,6.875909798935952,9.57879948570752,6.6180996781187895
17.620641477536452,7.248929477316603,8.652727223045595,6.364598163693395
15.89949005562181,6.88607782456286,10.79315724791432,6.816969931183465
16.871969445317188,7.325866996123871,8.911522734912115,6.8098078960973325
16.86854631113246,7.078850504986219,9.985861878675752,6.760863220763518
15.78689074004544,6.992520519281728,9.526989240464667,7.4042877903179
16.22318753601169,7.376378845239681,10.068957636478896,7.137828940132984
18.124040974795136,7.005017205148253,9.33386565872365,6.432062718712764
16.1889172660626,6.5733221150543955,10.38970370064039,7.479208469033083
15.892567899544622,6.749308702000524,10.093984630710848,7.316266581003267
14.397826765511763,7.354745976568757,10.014920609032872,7.4820527684876685
15.941234844524107,6.723969465644815,8.734995184084319,6.968783547280016
16.39934558110325,6.518229691499603,10.550042917189925,7.151593030663423
18.90446999632875,7.0959285391638,9.287665964766196,6.660649594423851
14.517831416473443,6.823661628186409,10.744999088674284,6.896495938110718
16.833840341651587,7.094525498701325,10.854746238113778,6.902889487526876
16.27505086342579,6.575847279955261,9.508382979616304,7.577612551540947
19.639783491955505,7.396830268548292,9.689113333214506,6.453439823300549
17.70971858478044,7.168289963573602,9.460091434174844,6.527687482519342
18.327964065820453,6.583163571511223,8.758828046872571,7.023774824583377
15.631645446589962,6.497900532992363,9.360387807110419,6.498064120632668
16.180470709644116,6.813605982339697,9.298268885576526,6.61464439510116
16.41634786166664,6.7712993433997495,10.48101543357745,7.3280724864970175
15.47640332428474,6.580887021470821,10.675525588087659,7.652608065008024
15.313325373658465,6.832089153338305,9.08949517942531,7.133331226164519
17.37072721458854,7.401199263547021,9.285616062312876,7.009698315452996
15.04382486616519,6.552929094933178,9.781487461965712,6.956958980460737
18.36455415074363,6.6253632746775635,9.984607201925767,6.945405945428737
15.540594026912093,7.415113499689569,10.71081911783453,6.849733847731266
15.928144906208834,8.220249228568074,10.058788261532577,7.349598644741666
16.832436352194854,7.118035643006562,9.621811806114943,6.409410060195592
14.896598259043634,7.061216603249772,10.467366014559435,6.938699727342303
16.47771059464678,7.323569348964479,9.229109075284054,7.0152840578764675
15.798104880148122,6.3976026341483205,9.91258233532864,7.204795423568439
16.976652472530745,6.700536953956155,8.799162621557937,6.712120346071002
15.404495672551931,7.1180280287105155,10.133228077302435,7.083309398912658
14.05163392932046,6.704962504197652,9.604388840288273,6.696245003857847
16.517433220886886,6.6968486428561995,9.185187591994026,6.946470282648447
16.804012443969796,7.209451323220635,11.114539746816833,6.94922442863408
16.396731066922673,7.268780878810406,9.039013766425608,7.341610778014992
15.61575356008145,6.452010816466712,9.475261146064346,6.841588072727872
15.989992547663027,6.471933010639409,9.867456805221149,6.937386612027012
15.804971647168692,7.367715454024606,8.840918382988997,6.756385426506072
16.47197261179332,7.2820434812647,9.683404794526833,6.651274571737565
18.333307949985592,6.9830425021847375,9.82592309848041,7.723031650711411
14.902904236967313,7.694656920030437,9.02707043066799,6.896062684812351
16.00058479558794,6.697232064052982,9.72405123324698,7.619996251238492
16.43294488575706,6.926243563092983,10.206989156328508,7.064216605340196
17.869615812897013,8.183994608167623,9.495326444959398,6.625273102953092
17.247219525536952,7.3428563917261895,9.6926306688623,6.997229558875083
15.284704633024907,6.944032305808366,10.245299249033998,6.5680855650273635
15.647756798489612,6.6241511721726996,9.671429707775863,6.847536859791741
14.221102773655947,7.70225672389126,9.882438591837447,7.542690155342734
15.50820150380769,6.754170894986364,10.461355320158596,7.2153824507088835
18.289542553334435,7.019870642063096,9.531413011436168,6.4173229378023935
16.724789098368962,7.306042659204141,9.746383995354043,7.0519838776166255
16.668390065202324,6.586531586032155,8.891510562649675,6.456982638509829
16.49394492812929,7.711199417010648,10.989024167360052,7.2650401791569745
17.600244649519105,7.111100758893331,10.770578186489516,6.558878043418687
16.68344782828076,7.347618843975259,10.931306910306661,7.094130744772099
15.313173081315956,7.689817058288828,8.678131991465378,6.472393107949424
15.941667662342557,7.29544433240444,8.808237110343656,7.190289345530462
13.23957019716913,6.740628265178039,10.72341581742122,7.757673328144811
15.855314260919567,6.872740252938941,10.0842893317401,6.7951924929730465
15.998955277549005,7.732762708986398,9.366563461132923,6.545296116869251
16.140764320447367,6.75203856799833,9.807755342259107,6.732793140421311
15.782878890658083,6.94595514360119,10.226183778791523,6.96539320998255
15.102784135400038,7.162270122027964,10.570219500707992,7.418587837217299
17.570362012084175,6.878278209576304,9.57459759618086,7.916963757790525
15.781571555358498,6.5431040459935375,11.267373825592797,7.666674540166828
17.431533384989766,7.667715727968833,9.701879792499993,6.54917370280487
16.08572208445211,7.556110418098746,9.508927780322708,6.947577601582571
15.396174269781582,6.927111564505602,12.077866339346325,7.7363977268832365
15.680086755732876,7.101737052962029,9.577310314726683,6.775044196308018
14.470454412738102,6.739219637506075,9.764447025219471,7.491555534061295
17.40336550026826,6.517189971873496,9.58624536999626,6.676088733791411
15.73402467611242,7.3118228130151355,9.919725456571072,6.77322678410502
17.13471250509998,7.050714331319954,9.246029580510179,6.997224423884656
15.65411140535476,6.679933193989267,10.664764946449438,6.6373404075409965
15.493751340311972,7.00031587246606,8.887778804833848,6.452825794888194
15.760928174050571,7.269432759952034,10.6981230992086,7.344239990677039
14.961391239041541,7.48852663559765,10.032675153167958,6.341932846283552
18.29623445132691,6.912327783008737,8.644651391754337,6.993588131726803
15.602250057986375,6.5265710961589845,9.561124286974506,6.6901044940226155
16.30874347428164,7.802523153404252,10.801277921126855,6.6065373689293905
15.531046543804882,7.11840714225825,10.733573437566372,7.236768933077634
18.204129392227593,7.536689075908043,10.92876278674653,6.093640375512783
15.530203785448535,7.321722155214177,9.83692075293527,6.926301094499859
17.831334124548643,6.5425555126560155,9.675431400729295,7.121070988219752
15.294489126459256,6.8299659296767,9.487965311738087,6.506227298173276
14.878398678467576,6.547912519951312,9.762619373414902,7.325339318349767
18.713998104931775,6.36246650877615,9.480436455028881,6.9661357005846885
15.429107275766755,6.814405641078352,9.65510827382496,7.122360644047247
17.85885165830705,6.288441729991256,8.951224216857677,7.139795330026677
16.576489921318515,7.068094774427225,10.415460283954463,7.130205333202283
15.46232569275346,6.725070925308923,9.48116213767517,6.855481594043698
15.857405049992716,6.955751665197804,10.331012852040182,7.32311825030553
15.802714078849329,7.215329278507632,10.08816588097044,7.5297073277486195
16.41015237815372,6.844027299642692,10.650393490543895,7.3041345578149866
17.317098307589784,6.9415279670034336,10.49188394310352,6.153943006353098
13.733853459123395,6.422920634574112,10.407460339451438,7.2275383197618615
16.00266650893219,6.83233149687216,10.087351813509787,7.310325449372162
15.690415067979414,6.957471547348327,9.949214431565347,7.311870312145056
16.904268480855087,6.948453506506026,9.146527068351823,8.022027751152518
16.7980600072049,7.575601508874808,10.446863572786771,6.652425137054066
16.233789644544988,6.428600670887856,10.098545446466181,6.280954220571806
14.841993857539746,6.071265048548125,9.72324556686707,6.961761408411522
16.869468620397736,7.185437668837923,10.330323810664558,7.275665297542982
15.780956734941432,7.274432102559527,9.445405016990515,7.366381999592902
16.550136827889336,7.198997478326147,9.56852129241241,6.833001400677128
17.559191621116202,6.458513650909975,9.480229159077426,7.420362310809528
17.394749983580546,7.0875036585516265,9.552473698734383,7.1439628389418095
16.465264632771465,7.071669190699241,10.506318431852199,6.5861190844076285
17.144693077627092,7.088298487788752,9.225977453223178,7.086552944461914
17.65041563882345,6.5598644673579,8.881873441380222,6.685106850293016
17.01148113164472,7.308601884489685,9.271000269283943,7.676277330674659
16.505291077421013,7.166616663294359,9.955705969772152,6.572126661634438
17.872090037997065,7.289834088294963,9.980731011197847,7.428406374109641
16.78030702894047,6.949270946944338,9.504967515561031,7.681721438227173
16.544609617724486,6.9403576365127035,10.67968072717956,6.866788329467676
18.623189096237095,6.675667946278161,10.70510887883737,7.617627369724093
16.207244347753477,7.485878947562585,11.096286010671403,7.114269829353004
